image_name,brightness_median,brightness_stdev,saturation_median,saturation_stdev,hue_median,hue_stdev,grid_TL_brightness,grid_TL_saturation,grid_TL_hue,grid_TC_brightness,grid_TC_saturation,grid_TC_hue,grid_TR_brightness,grid_TR_saturation,grid_TR_hue,grid_ML_brightness,grid_ML_saturation,grid_ML_hue,grid_MC_brightness,grid_MC_saturation,grid_MC_hue,grid_MR_brightness,grid_MR_saturation,grid_MR_hue,grid_BL_brightness,grid_BL_saturation,grid_BL_hue,grid_BC_brightness,grid_BC_saturation,grid_BC_hue,grid_BR_brightness,grid_BR_saturation,grid_BR_hue,brightness_entropy,hue_entropy,edge_density,pct_horizontal,pct_vertical,pct_diagonal,dominant_angle,gray_hist_00,gray_hist_01,gray_hist_02,gray_hist_03,gray_hist_04,gray_hist_05,gray_hist_06,gray_hist_07,gray_hist_08,gray_hist_09,gray_hist_10,gray_hist_11,gray_hist_12,gray_hist_13,gray_hist_14,gray_hist_15,sat_hist_00,sat_hist_01,sat_hist_02,sat_hist_03,sat_hist_04,sat_hist_05,sat_hist_06,sat_hist_07,sat_hist_08,sat_hist_09,sat_hist_10,sat_hist_11,sat_hist_12,sat_hist_13,sat_hist_14,sat_hist_15,local_contrast,aspect_ratio,red_mean,green_mean,blue_mean,cluster_label,feature_set,projection_used_for_clustering,plot_x,plot_y,pca_x,pca_y,tsne_x,tsne_y
image_174.png,0.4803921580314636,0.1994137316942215,0.18018019199371338,0.16781830787658691,35.86180114746094,36.12257636328964,0.6311733722686768,0.23333799839019775,59.711456298828125,0.5383884906768799,0.1459933966398239,56.53736877441406,0.40860843658447266,0.17615817487239838,63.029666900634766,0.6340693831443787,0.35877859592437744,48.10056686401367,0.5637927055358887,0.31117984652519226,48.028263092041016,0.2949430048465729,0.1429598331451416,14.4419527053833,0.2388511598110199,0.22160924971103668,18.913251876831055,0.4217756986618042,0.14718978106975555,0.8944243788719177,0.4216126501560211,0.07013218104839325,358.72571086883545,4.615420966947312,3.223735345015496,0.2960195920391841,0.2279819876426851,0.24410933081998115,0.5279086815373337,153.0,0.006500244140625,0.049774169921875,0.07330322265625,0.0552520751953125,0.05316162109375,0.0744171142578125,0.0984344482421875,0.129638671875,0.151123046875,0.124420166015625,0.059356689453125,0.0531158447265625,0.0302734375,0.0230865478515625,0.014923095703125,0.0032196044921875,0.25872802734375,0.0652313232421875,0.2017364501953125,0.18994140625,0.1099853515625,0.057952880859375,0.0317230224609375,0.02386474609375,0.019866943359375,0.012176513671875,0.008026123046875,0.0055084228515625,0.0039825439453125,0.003814697265625,0.0044403076171875,0.003021240234375,0.015693919733166695,1.0,0.5126251578330994,0.4930303394794464,0.4057881236076355,0,all,pca,1.0987316900584154,-2.6682841876948022,1.0987316900584154,-2.6682841876948022,,
image_175.png,0.5215686559677124,0.18385088443756104,0.42127659916877747,0.225584015250206,37.98977279663086,12.916134631213874,0.595737874507904,0.27127498388290405,30.660404205322266,0.5117685198783875,0.4792003333568573,37.60167694091797,0.5712442994117737,0.291859894990921,36.90283203125,0.47991693019866943,0.5860157608985901,41.598976135253906,0.4488964080810547,0.5722295641899109,39.88804244995117,0.5080518126487732,0.547404408454895,45.541873931884766,0.4774298071861267,0.2575320601463318,34.84623336791992,0.36116039752960205,0.4094076156616211,33.19137954711914,0.3936168849468231,0.45064058899879456,41.81588363647461,4.447894500036946,2.299759062754015,0.5126015252030504,0.2968461794321309,0.19364397810770767,0.5095098424601615,15.0,0.0124359130859375,0.0346221923828125,0.0416412353515625,0.0516357421875,0.0626220703125,0.072509765625,0.0851898193359375,0.0964508056640625,0.12091064453125,0.174346923828125,0.1359100341796875,0.0762786865234375,0.0341339111328125,0.00128173828125,3.0517578125e-05,0.0,1.52587890625e-05,0.0201416015625,0.1853485107421875,0.0915679931640625,0.065704345703125,0.07537841796875,0.0910186767578125,0.1071624755859375,0.090423583984375,0.0717315673828125,0.056427001953125,0.041473388671875,0.03656005859375,0.0256500244140625,0.021331787109375,0.0200653076171875,0.02548273280262947,1.0,0.613834023475647,0.5307912230491638,0.34674713015556335,2,all,pca,-3.340525045176386,1.322371528885604,-3.340525045176386,1.322371528885604,,
image_176.png,0.4529411792755127,0.12724347412586212,0.1555555760860443,0.20182783901691437,235.01441955566406,75.68995022747261,0.46182215213775635,0.15185509622097015,218.020263671875,0.4759758412837982,0.1543947011232376,215.57908630371094,0.42631208896636963,0.17279712855815887,215.81739807128906,0.5081644654273987,0.3771788477897644,298.9635887145996,0.550485372543335,0.3053891360759735,321.4135208129883,0.43139347434043884,0.15931907296180725,232.98558044433594,0.4290638566017151,0.2632499635219574,275.77076721191406,0.466395765542984,0.2668822407722473,290.26883697509766,0.31751585006713867,0.25696223974227905,260.83013916015625,4.013215475449972,2.790217939435766,0.7575485150970301,0.1899169292466342,0.3114948643450505,0.49858820640831525,90.0,0.000213623046875,0.0087127685546875,0.0206756591796875,0.0349884033203125,0.05950927734375,0.1012725830078125,0.2100982666015625,0.2569122314453125,0.158172607421875,0.0704193115234375,0.03668212890625,0.020782470703125,0.012420654296875,0.0071868896484375,0.001556396484375,0.000396728515625,0.0589752197265625,0.2209625244140625,0.3947906494140625,0.0871124267578125,0.0222015380859375,0.0211334228515625,0.0308380126953125,0.0358734130859375,0.02911376953125,0.020751953125,0.019775390625,0.01739501953125,0.014862060546875,0.0122833251953125,0.0092315673828125,0.00469970703125,0.04027753695845604,1.0,0.46414321660995483,0.4214334189891815,0.4397173821926117,0,all,pca,1.4860423944689782,-3.5994321629981068,1.4860423944689782,-3.5994321629981068,,
image_177.png,0.6784313917160034,0.16710536181926727,0.1318681240081787,0.2023642510175705,18.406248092651367,29.85467068141398,0.8081424236297607,0.07975047081708908,82.99732971191406,0.6081973314285278,0.12298217415809631,12.381901741027832,0.462645024061203,0.20145481824874878,3.5048038959503174,0.6706327795982361,0.343607634305954,24.841760635375977,0.580017626285553,0.34745660424232483,13.20871353149414,0.6212142705917358,0.10887467116117477,10.397955894470215,0.6488047242164612,0.4397720694541931,17.708763122558594,0.6138316988945007,0.23609483242034912,12.34872055053711,0.7333561778068542,0.11261998862028122,12.384868621826172,4.204716429897535,2.5890891117354524,0.26419802839605677,0.17201525374009974,0.18063948371956587,0.6473452625403344,120.0,0.0,0.0,0.000946044921875,0.0050811767578125,0.010589599609375,0.0917510986328125,0.0759124755859375,0.0628662109375,0.05352783203125,0.0645751953125,0.157623291015625,0.1764984130859375,0.1791229248046875,0.0726318359375,0.0482330322265625,0.000640869140625,0.10174560546875,0.3637542724609375,0.225372314453125,0.0553741455078125,0.03070068359375,0.010986328125,0.01385498046875,0.023651123046875,0.03173828125,0.0656890869140625,0.0557403564453125,0.015594482421875,0.004119873046875,0.0016326904296875,3.0517578125e-05,1.52587890625e-05,0.014400409534573555,1.0,0.7087101340293884,0.6049319505691528,0.5675972700119019,1,all,pca,2.7355345921036474,2.3312635635601717,2.7355345921036474,2.3312635635601717,,
image_178.png,0.44509804248809814,0.22462652623653412,0.02500000037252903,0.08244641870260239,52.12910461425781,82.87891390000551,0.7543904185295105,0.034655120223760605,16.57655143737793,0.49970608949661255,0.02584938518702984,134.3418426513672,0.5317644476890564,0.023492110893130302,129.48556518554688,0.4618329703807831,0.08805013447999954,29.676124572753906,0.43196773529052734,0.05248871445655823,12.854366302490234,0.348135769367218,0.03884413093328476,178.35694885253906,0.33010005950927734,0.06283652037382126,46.488502502441406,0.3370322585105896,0.09356038272380829,22.635839462280273,0.2734467089176178,0.03983229026198387,29.075328826904297,4.6688226097783065,4.213362827731945,0.3825717651435303,0.15233773600194472,0.47240904302730735,0.3752532209707479,98.0,0.058380126953125,0.04473876953125,0.0601806640625,0.0628814697265625,0.0606536865234375,0.05670166015625,0.1401214599609375,0.1186370849609375,0.09002685546875,0.1326751708984375,0.055633544921875,0.0179901123046875,0.025970458984375,0.0500640869140625,0.0245208740234375,0.000823974609375,0.75909423828125,0.1618804931640625,0.038330078125,0.015533447265625,0.00848388671875,0.0062103271484375,0.0030364990234375,0.0022735595703125,0.0008087158203125,0.000823974609375,0.000335693359375,0.0002593994140625,0.0001068115234375,3.0517578125e-05,3.0517578125e-05,0.0027618408203125,0.02726808935403824,1.0,0.44495096802711487,0.4418383836746216,0.43458759784698486,0,all,pca,3.4434219704143874,-4.747530880837374,3.4434219704143874,-4.747530880837374,,
image_179.png,0.5176470875740051,0.19461366534233093,0.34677422046661377,0.17657704651355743,24.37636947631836,38.6963819207509,0.5309836864471436,0.3683781027793884,28.72944450378418,0.5593448877334595,0.324052095413208,21.72360610961914,0.5941458344459534,0.3804796636104584,26.21711540222168,0.49492254853248596,0.2567218542098999,20.99776268005371,0.45996716618537903,0.2992202341556549,25.52045249938965,0.3175741136074066,0.34352028369903564,19.90374183654785,0.4278627634048462,0.2992702126502991,22.539199829101562,0.47954052686691284,0.3294553756713867,26.9573974609375,0.4233260750770569,0.3907696306705475,24.4874324798584,4.443229804845551,2.520083073770392,0.44936139872279746,0.18350522575971853,0.20840950639853748,0.608085267841744,11.0,0.0150604248046875,0.0500030517578125,0.047637939453125,0.053924560546875,0.06060791015625,0.0538330078125,0.04571533203125,0.1119537353515625,0.19097900390625,0.14703369140625,0.1551666259765625,0.0254058837890625,0.012298583984375,0.0101318359375,0.0108184814453125,0.009429931640625,0.0896148681640625,0.0681304931640625,0.056884765625,0.0749664306640625,0.0951080322265625,0.2109222412109375,0.1577606201171875,0.1497955322265625,0.0317535400390625,0.015472412109375,0.012481689453125,0.0096282958984375,0.010223388671875,0.0087432861328125,0.0048980712890625,0.0036163330078125,0.03262202441692352,1.0,0.5821940898895264,0.4662151634693146,0.3704598546028137,0,all,pca,-1.4587683846224628,-0.49368878955196754,-1.4587683846224628,-0.49368878955196754,,
image_180.png,0.14901961386203766,0.1962527632713318,0.1764705926179886,0.1734182983636856,311.56882095336914,80.0007451606147,0.15354935824871063,0.19690245389938354,239.06423950195312,0.12479355186223984,0.33290156722068787,297.587646484375,0.12923984229564667,0.15351659059524536,238.98087310791016,0.16127771139144897,0.14332617819309235,261.88104248046875,0.3342954218387604,0.21255575120449066,358.1326345205307,0.45867758989334106,0.3220616579055786,1.144911766052246,0.10264424979686737,0.13817977905273438,328.21945571899414,0.24550683796405792,0.2305023968219757,0.31733936071395874,0.27722853422164917,0.21922741830348969,357.468008518219,3.860236086354711,3.8359981869311475,0.22098394196788393,0.12260643894227397,0.39945290032966263,0.4779406607280634,83.0,0.08367919921875,0.2591400146484375,0.3253631591796875,0.101226806640625,0.03668212890625,0.0311126708984375,0.02471923828125,0.018463134765625,0.017425537109375,0.01776123046875,0.018341064453125,0.0219573974609375,0.0376129150390625,0.005859375,0.0006561279296875,0.0,0.1859893798828125,0.1774139404296875,0.169189453125,0.1571502685546875,0.07745361328125,0.0578765869140625,0.0430145263671875,0.037994384765625,0.0359649658203125,0.026702880859375,0.0169677734375,0.007781982421875,0.002899169921875,0.0013885498046875,0.0009613037109375,0.001251220703125,0.015504974871873856,1.0,0.24003542959690094,0.2024114429950714,0.20317240059375763,0,all,pca,-1.0441104862264676,-7.596173125273729,-1.0441104862264676,-7.596173125273729,,
image_181.png,0.5784313678741455,0.23499102890491486,0.46606338024139404,0.28676703572273254,59.80305480957031,60.447264014736476,0.6386721730232239,0.48589950799942017,43.07731246948242,0.7516683340072632,0.5531201362609863,44.87968063354492,0.836948812007904,0.6472878456115723,172.00367736816406,0.4832282066345215,0.4983746409416199,38.024539947509766,0.4283973276615143,0.47599083185195923,35.19203567504883,0.626352846622467,0.700744092464447,35.80844497680664,0.40404146909713745,0.14269040524959564,128.62669372558594,0.4749046862125397,0.336324542760849,75.38247680664062,0.8003048300743103,0.39100953936576843,95.87822723388672,4.714012687547678,3.352153678098755,0.5326740653481307,0.1796834080195542,0.2712564744223942,0.5490601175580515,83.0,0.000213623046875,0.014495849609375,0.025146484375,0.0229949951171875,0.0396881103515625,0.0583648681640625,0.1075897216796875,0.110748291015625,0.100433349609375,0.070953369140625,0.060028076171875,0.0695343017578125,0.072357177734375,0.0859375,0.0420074462890625,0.1195068359375,0.10650634765625,0.0867156982421875,0.019287109375,0.021636962890625,0.0525665283203125,0.079254150390625,0.0915374755859375,0.09210205078125,0.08154296875,0.063995361328125,0.059814453125,0.05303955078125,0.0510711669921875,0.03515625,0.039642333984375,0.066131591796875,0.02558254264295101,1.0,0.7024892568588257,0.6429370641708374,0.5037785172462463,2,all,pca,-2.434712442678944,4.020454673320135,-2.434712442678944,4.020454673320135,,
image_182.png,0.5588235259056091,0.26258137822151184,0.1666666716337204,0.19208215177059174,99.54601287841797,148.73141255810663,0.8366342186927795,0.18159054219722748,215.61138916015625,0.8212248086929321,0.10046354681253433,208.00650024414062,0.5703275799751282,0.20486979186534882,76.24762725830078,0.6728280186653137,0.20823760330677032,236.0362777709961,0.5931727290153503,0.1438206285238266,252.4951400756836,0.39875003695487976,0.2536599338054657,61.38734817504883,0.4857538640499115,0.348925918340683,26.36691665649414,0.2508084774017334,0.2871968448162079,289.82826232910156,0.3181900084018707,0.38561397790908813,22.5999755859375,4.697073843147699,3.561427062996717,0.32035464070928144,0.3209309076833753,0.36292819818076255,0.3161408941358622,77.0,0.021209716796875,0.0656890869140625,0.03997802734375,0.03607177734375,0.0501556396484375,0.0598297119140625,0.07183837890625,0.084564208984375,0.07452392578125,0.074920654296875,0.0717620849609375,0.0518341064453125,0.0492095947265625,0.1251983642578125,0.1232147216796875,0.0,0.157684326171875,0.212615966796875,0.1762237548828125,0.1021881103515625,0.0561676025390625,0.0548553466796875,0.0478363037109375,0.060760498046875,0.0506744384765625,0.0392608642578125,0.02252197265625,0.009246826171875,0.0050201416015625,0.0024261474609375,0.0016021728515625,0.00091552734375,0.01668868213891983,1.0,0.5925152897834778,0.5504382848739624,0.5016126036643982,0,all,pca,2.635395236522973,-0.9480851205340951,2.635395236522973,-0.9480851205340951,,
image_183.png,0.32549020648002625,0.2128051221370697,0.3529411554336548,0.24426452815532684,1.1096491813659668,46.73482512313959,0.32010993361473083,0.3220977783203125,352.6285300254822,0.4557693302631378,0.23816917836666107,17.553537368774414,0.4409535825252533,0.1701050102710724,336.9939765930176,0.47857630252838135,0.3145970404148102,339.43351554870605,0.3989518880844116,0.4991249442100525,8.95673656463623,0.2634648084640503,0.4934132695198059,357.11252450942993,0.2615925073623657,0.418504536151886,1.1733293533325195,0.3724248707294464,0.43763700127601624,4.373353481292725,0.1937878578901291,0.4214366376399994,16.499330520629883,4.624546040725006,3.622694479942149,0.6000992001984004,0.34249405930364707,0.20929331542514723,0.4482126252712057,179.0,0.02215576171875,0.1061859130859375,0.14202880859375,0.1221923828125,0.0879058837890625,0.1138916015625,0.10003662109375,0.075225830078125,0.0653533935546875,0.04046630859375,0.0355377197265625,0.028594970703125,0.02227783203125,0.0160675048828125,0.01483154296875,0.0072479248046875,0.111419677734375,0.111328125,0.0771331787109375,0.0698089599609375,0.0761260986328125,0.08294677734375,0.0781097412109375,0.075927734375,0.069732666015625,0.07623291015625,0.0604095458984375,0.0401763916015625,0.028961181640625,0.019683837890625,0.0125274658203125,0.0094757080078125,0.03556384891271591,1.0,0.4345631003379822,0.30189248919487,0.280086874961853,0,all,pca,-3.89983031831774,-3.2371870650324808,-3.89983031831774,-3.2371870650324808,,
image_184.png,0.4019607901573181,0.17094434797763824,0.1338934302330017,0.11061070114374161,5.56903600692749,72.31664206615643,0.4156965911388397,0.06040722504258156,288.54821014404297,0.4620647728443146,0.06462980806827545,282.90155029296875,0.4769858419895172,0.11307425796985626,281.99925231933594,0.3567148447036743,0.1817764937877655,27.129549026489258,0.5806513428688049,0.10651960968971252,75.15523529052734,0.4634953737258911,0.12045507878065109,7.668750762939453,0.4172312915325165,0.21743394434452057,18.780601501464844,0.2927987575531006,0.19944296777248383,28.11768341064453,0.28076785802841187,0.165363609790802,26.915651321411133,4.268520123246466,3.175485011933596,0.28329406658813316,0.0752858784264376,0.4911090441538546,0.43360507741970783,90.0,0.0010223388671875,0.01513671875,0.08203125,0.0539093017578125,0.0867462158203125,0.19390869140625,0.1712799072265625,0.1629180908203125,0.092559814453125,0.0305328369140625,0.01544189453125,0.02496337890625,0.030609130859375,0.0279083251953125,0.0110321044921875,0.0,0.3444061279296875,0.12286376953125,0.265625,0.1314544677734375,0.057525634765625,0.042999267578125,0.01934814453125,0.009307861328125,0.003692626953125,0.0012664794921875,0.0009765625,0.000396728515625,0.0001373291015625,0.0,0.0,0.0,0.01612333580851555,1.0,0.449717253446579,0.4119676649570465,0.38321036100387573,0,all,pca,1.7654317846464613,-5.012608351516301,1.7654317846464613,-5.012608351516301,,
image_185.png,0.6274510025978088,0.1112469881772995,0.18181821703910828,0.06254062056541443,43.741424560546875,46.89365616162004,0.6357435584068298,0.19895845651626587,37.39797592163086,0.6411178708076477,0.1282375156879425,67.56146240234375,0.6774547696113586,0.1525755673646927,51.39029312133789,0.6521618366241455,0.16914600133895874,42.08256149291992,0.6394827365875244,0.14185075461864471,53.106773376464844,0.6253697872161865,0.14728963375091553,45.54494094848633,0.5698213577270508,0.16519279778003693,39.788604736328125,0.5817421674728394,0.16295699775218964,41.65867614746094,0.5958364009857178,0.17905984818935394,38.62805938720703,3.7287147293017218,1.9903394723797019,0.4432233864467729,0.17740863787375416,0.2750830564784053,0.5475083056478405,54.0,0.0,0.0004425048828125,0.0039825439453125,0.007354736328125,0.0061798095703125,0.0094757080078125,0.0142974853515625,0.0421905517578125,0.142730712890625,0.25506591796875,0.2979583740234375,0.1294708251953125,0.044891357421875,0.022705078125,0.01446533203125,0.0087890625,0.1546783447265625,0.0547332763671875,0.3683624267578125,0.4142608642578125,0.006072998046875,0.001068115234375,0.0003662109375,0.000152587890625,0.0001220703125,9.1552734375e-05,1.52587890625e-05,1.52587890625e-05,3.0517578125e-05,0.0,0.0,3.0517578125e-05,0.022007446736097336,1.0,0.6802934408187866,0.6395783424377441,0.5677915811538696,1,all,pca,4.859328211238443,0.5988073241009281,4.859328211238443,0.5988073241009281,,
